minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,away_last_price_traded,draw_last_price_traded,home_back_1_price,home_back_2_price,home_back_3_price,away_back_1_price,away_back_2_price,away_back_3_price,draw_back_1_price,draw_back_2_price,draw_back_3_price,home_back_1_size,home_back_2_size,home_back_3_size,away_back_1_size,away_back_2_size,away_back_3_size,draw_back_1_size,draw_back_2_size,draw_back_3_size,home_lay_1_price,home_lay_2_price,home_lay_3_price,away_lay_1_price,away_lay_2_price,away_lay_3_price,draw_lay_1_price,draw_lay_2_price,draw_lay_3_price,home_lay_1_size,home_lay_2_size,home_lay_3_size,away_lay_1_size,away_lay_2_size,away_lay_3_size,draw_lay_1_size,draw_lay_2_size,draw_lay_3_size
211,2023-09-30T15:25:23.338Z,47252.91798364074,181660.65679524184,2.36,3.85,3.25,2.34,2.32,2.3,3.75,3.7,,3.2,3.15,3.1,978.81,673.3,2631.32,781.65,1359.89,,1061.21,2264.98,2314.15,2.36,2.38,2.4,3.85,3.9,3.95,3.25,3.3,3.35,295.75,2457.47,1786.96,1397.7,524.81,1067.9,4737.38,4837.31,1411.26
210,2023-09-30T15:28:12.888Z,47657.85606033289,181447.0836654787,2.36,3.85,3.25,2.34,2.32,2.3,3.75,3.7,,3.2,3.15,3.1,974.33,673.3,2631.32,781.65,1353.9,,1061.21,2257.95,2319.51,2.36,2.38,2.4,3.85,3.9,3.95,3.25,3.3,3.35,286.37,2457.47,1786.96,1394.98,527.49,1067.9,4544.3,4834.14,1411.76
209,2023-09-30T15:26:39.954Z,47648.307714573064,181462.65444129566,2.36,3.85,3.25,2.34,2.32,2.3,3.75,3.7,,3.2,3.15,3.1,978.81,673.3,2631.32,781.65,1356.95,,1061.21,2261.52,2316.79,2.36,2.38,2.4,3.85,3.9,3.95,3.25,3.3,3.35,291.14,2457.47,1786.96,1397.7,524.81,1067.9,4544.3,4837.31,1411.26
208,2023-09-30T15:30:25.275Z,47969.74271010517,181377.25026814305,2.34,3.8,3.2,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1221.64,744.33,2644.25,733.84,1395.71,2959.75,979.72,2297.54,2330.02,2.36,2.38,2.4,3.85,3.9,,3.25,3.3,3.35,275.12,2405.2,1786.96,1589.54,300.49,,4488.52,5059.32,1321.16
207,2023-09-30T15:31:25.495Z,48012.153635105184,181537.60824033918,2.34,3.8,3.2,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1221.64,709.6,2573.95,733.84,1395.71,2959.75,979.72,2297.54,2271.41,2.36,2.38,2.4,3.85,3.9,,3.25,3.3,3.35,275.12,2405.2,1786.96,1526.34,402.49,,4488.52,5059.32,1321.16
206,2023-09-30T15:31:25.495Z,48012.153635105184,181537.60824033918,2.34,3.8,3.2,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1221.64,709.6,2573.95,733.84,1395.71,2959.75,979.72,2297.54,2271.41,2.36,2.38,2.4,3.85,3.9,,3.25,3.3,3.35,275.12,2405.2,1786.96,1526.34,402.49,,4488.52,5059.32,1321.16
205,2023-09-30T15:31:25.495Z,48012.153635105184,181537.60824033918,2.34,3.8,3.2,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1221.64,709.6,2573.95,733.84,1395.71,2959.75,979.72,2297.54,2271.41,2.36,2.38,2.4,3.85,3.9,,3.25,3.3,3.35,275.12,2405.2,1786.96,1526.34,402.49,,4488.52,5059.32,1321.16
204,2023-09-30T15:34:01.490Z,48219.29924479737,180486.33915038145,2.36,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1221.64,707.65,2573.95,733.84,1395.27,2959.75,980.26,2297.02,2270.71,2.36,2.38,2.4,3.85,3.9,,3.25,3.3,3.35,274.43,2406.06,1786.96,1525.15,403.08,,4386.48,5059.32,980.82
203,2023-09-30T15:31:25.495Z,48012.153635105184,181538.58643837477,2.34,3.8,3.2,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1221.64,709.6,2573.95,733.84,1395.71,2959.75,980.26,2297.54,2271.41,2.36,2.38,2.4,3.85,3.9,,3.25,3.3,3.35,275.12,2406.06,1786.96,1526.34,403.08,,4488.52,5059.32,1321.16
202,2023-09-30T15:34:01.490Z,48219.29924479737,180486.33915038145,2.36,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1221.64,707.65,2573.95,733.84,1395.27,2959.75,980.26,2297.02,2270.71,2.36,2.38,2.4,3.85,3.9,,3.25,3.3,3.35,274.43,2406.06,1786.96,1525.15,403.08,,4386.48,5059.32,980.82
201,2023-09-30T15:37:38.461Z,48311.80904365096,178930.34121460927,2.34,3.8,3.2,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1464.84,709.16,2585.38,733.84,1373.47,2807.63,977.17,2271.37,2153.5,2.36,2.38,2.4,3.85,3.9,,3.25,3.3,3.35,240.18,2401.12,1677.93,1595.75,307.49,,4386.48,5204.45,1080.25
200,2023-09-30T15:37:38.461Z,48311.80904365096,179051.6190398001,2.34,3.8,3.2,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1464.84,709.16,2585.38,733.84,1373.47,2807.63,977.17,2271.37,2153.5,2.36,2.38,2.4,3.85,3.9,,3.25,3.3,3.35,240.18,2401.12,1677.93,1595.75,307.49,,4386.48,5204.45,1080.25
199,2023-09-30T15:38:43.124Z,49953.45760627227,179309.41564703226,2.36,3.8,3.2,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1432.68,838.75,2751.29,511.47,1539.99,2919.28,788.46,2207.51,2361.07,2.36,2.38,2.4,3.85,3.9,,3.25,3.3,3.35,136.97,2327.65,1677.93,1616.08,307.49,,4382.54,5069.91,1182.49
198,2023-09-30T15:39:43.177Z,49992.25303960506,179301.03211118918,2.36,3.8,3.2,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1432.68,810.05,2751.29,738.82,1307.66,2919.28,788.46,2194.04,2374.76,2.36,2.38,2.4,3.85,3.9,,3.25,3.3,3.35,136.97,2306.78,1677.93,1598.56,307.49,,4382.54,5186.08,1077.0
197,2023-09-30T15:41:01.980Z,50063.58953136682,177307.24570028283,2.34,3.8,3.2,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1667.74,881.97,1509.15,738.82,1307.66,2919.28,788.46,2231.38,1695.15,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,136.97,2306.78,1677.93,126.34,885.71,307.49,4382.54,5326.3,1103.07
196,2023-09-30T15:39:43.177Z,49992.25303960506,177463.47042947556,2.36,3.8,3.2,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1668.95,938.42,1696.03,738.82,1307.66,2919.28,788.46,2262.56,1695.15,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,136.97,2306.78,1677.93,160.8,885.71,307.49,4382.54,5327.02,1103.2
195,2023-09-30T15:41:01.980Z,50063.58953136682,176906.07791260068,2.34,3.8,3.2,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1667.74,881.97,1696.11,975.48,1071.07,2914.94,508.4,1994.72,1931.81,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,136.97,1930.24,1664.66,126.34,652.93,307.49,4382.54,5576.87,996.88
194,2023-09-30T15:41:01.980Z,50063.58953136682,176905.83522867048,2.34,3.8,3.2,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1667.74,881.97,1509.15,1032.81,1012.97,2914.94,508.4,1994.72,1931.81,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,136.97,1930.24,1664.66,126.34,652.93,307.49,4448.61,5522.11,986.72
193,2023-09-30T15:44:10.203Z,50081.26625710885,177421.87136605772,2.34,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1837.15,1027.3,1673.19,975.48,1071.07,2914.94,508.4,2068.76,1931.81,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,136.97,1930.24,1664.66,208.17,652.93,307.49,4373.7,5677.97,1023.46
192,2023-09-30T15:44:10.203Z,50081.26625710885,177803.0519552615,2.34,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1837.15,1027.3,1673.19,975.48,1171.21,2914.94,508.4,2098.16,1931.81,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,293.97,1930.24,1664.66,208.17,652.93,307.49,4373.7,5677.97,1023.46
191,2023-09-30T15:47:13.170Z,50287.49662837123,177311.32304196886,2.36,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1837.15,919.28,1673.19,975.48,1147.51,2914.94,508.4,2047.16,1910.63,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,256.81,1930.24,1664.66,142.22,652.93,307.49,4373.7,5677.97,1023.46
190,2023-09-30T15:46:42.997Z,50155.59005337123,177640.60827673733,2.36,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1837.15,1027.3,1673.19,975.48,1147.51,2914.94,508.4,2091.2,1931.81,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,256.81,1930.24,1664.66,208.17,652.93,307.49,4373.7,5677.97,1023.46
189,2023-09-30T15:47:53.533Z,50303.20140393281,177351.85665171556,2.34,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1836.22,907.96,1673.19,975.48,1147.51,2914.94,508.4,2047.16,1902.16,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,256.81,1930.24,1664.66,135.3,652.93,307.49,4373.7,5677.41,1023.36
188,2023-09-30T15:50:26.271Z,50385.3796702005,177479.76010202436,2.34,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1821.63,1085.78,1909.85,738.82,1063.39,3233.09,508.4,2122.6,1931.81,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,251.98,1930.24,1468.43,243.87,652.93,307.49,4381.7,5254.13,1407.82
187,2023-09-30T15:51:17.041Z,50580.68232020049,177485.1389385101,2.34,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1735.19,1067.41,1909.85,738.82,1064.86,3233.09,508.4,2112.89,1931.81,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,254.29,1930.24,1468.43,232.66,652.93,307.49,4381.7,5254.13,1407.82
186,2023-09-30T15:51:17.041Z,50580.68232020049,177500.12212983004,2.34,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1735.19,1067.41,1909.85,738.82,1064.86,3233.09,508.4,2112.89,1931.81,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,254.29,1930.24,1468.43,232.66,652.93,307.49,4391.45,5254.13,1407.82
185,2023-09-30T15:51:17.041Z,50580.68232020049,177790.13278391858,2.34,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1735.19,1067.41,4715.86,738.82,948.7,1813.05,508.4,2112.89,1931.81,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,254.29,1794.79,310.4,232.66,652.93,383.55,4391.45,5254.13,1407.82
184,2023-09-30T15:53:58.883Z,50787.378918950686,176264.04018653702,2.34,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1737.5,861.88,4533.55,656.99,953.31,1725.51,508.4,2057.95,1870.18,2.36,2.38,2.4,3.85,3.9,,3.25,3.3,3.35,254.29,1817.84,340.37,750.19,397.38,,4391.22,5170.37,1406.0
183,2023-09-30T15:53:22.244Z,50606.4870262676,177645.7483526376,2.34,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1735.19,1067.41,4528.91,738.82,948.7,1813.05,508.4,2112.89,1931.81,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,254.29,1794.79,310.4,232.66,652.93,383.55,4378.55,5254.13,1407.82
182,2023-09-30T15:56:16.113Z,50797.96325319269,176609.5372435419,2.34,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1752.33,1085.61,4770.21,656.99,953.31,1837.35,508.4,2123.52,1948.78,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,254.29,1817.84,340.37,230.4,659.04,397.38,4391.22,5178.92,1402.95
181,2023-09-30T15:56:16.113Z,50797.96325319269,179200.22009159703,2.34,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1752.33,1085.61,5238.65,656.99,953.31,1620.07,508.4,2123.52,2086.46,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,254.29,1817.84,340.37,230.4,659.04,397.38,4391.22,5178.92,1769.33
180,2023-09-30T15:58:15.500Z,50807.68471212584,179522.32996178145,2.36,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1770.24,1085.61,5425.68,427.76,1182.72,1620.07,508.4,2122.61,2086.46,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,249.43,1817.84,340.37,245.13,648.15,397.38,4464.2,4962.48,2088.1
179,2023-09-30T15:58:15.500Z,50807.68471212584,178849.69669109024,2.36,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1770.24,1085.61,5425.68,427.76,1182.72,1620.07,508.4,2122.61,2086.46,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,249.43,1817.84,340.37,245.13,648.15,397.38,4464.2,4962.48,2088.1
178,2023-09-30T16:00:39.542Z,51186.16297461278,183529.28156447635,2.36,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1794.21,1241.26,5578.04,427.76,1182.82,2010.6,508.4,2256.84,1948.78,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,249.43,1677.02,519.6,325.43,659.04,397.38,4339.65,4979.44,2088.1
177,2023-09-30T15:58:32.495Z,51030.99319417579,185014.73954936076,2.36,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1752.33,1085.61,5578.04,427.76,1298.98,1892.75,508.4,2122.61,1948.78,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,249.43,1817.84,340.37,230.4,659.04,397.38,4339.65,4979.44,2088.1
176,2023-09-30T16:00:55.790Z,51233.54821616567,183005.61896508202,2.36,3.75,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1753.48,1223.98,5576.49,318.78,1183.97,2001.83,508.4,2256.84,1944.76,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,249.43,1500.7,775.11,325.43,656.74,397.38,4346.56,4861.37,2091.67
175,2023-09-30T16:04:07.124Z,51451.43670815254,184514.67943743872,2.36,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1753.48,989.19,5576.49,383.32,1178.59,2001.83,532.6,2083.92,2014.14,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,240.96,1602.39,610.49,182.08,676.85,397.38,4318.6,4934.71,2091.7
174,2023-09-30T16:02:36.469Z,51318.22487528728,182327.59494347838,2.36,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1753.48,1042.87,5576.49,377.56,1071.46,2001.83,532.6,2123.46,1944.76,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,249.43,1593.31,625.25,214.86,676.85,397.38,4343.96,4928.16,1967.41
173,2023-09-30T16:04:24.916Z,51451.871667552885,185073.97684954086,2.36,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1758.42,1141.73,5406.69,388.95,1178.59,2018.64,532.6,2192.11,2014.14,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,240.96,1611.34,624.45,275.22,677.61,397.38,4318.56,4938.72,2090.82
172,2023-09-30T16:04:24.916Z,51451.871667552885,185073.97684954086,2.36,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1758.42,1141.73,5406.69,388.95,1178.59,2018.64,532.6,2192.11,2014.14,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,240.96,1611.34,624.45,275.22,677.61,397.38,4318.56,4938.72,2090.82
171,2023-09-30T16:04:24.916Z,51451.871667552885,185042.05362882448,2.36,3.8,3.25,2.34,2.32,2.3,3.75,3.7,3.65,3.2,3.15,3.1,1758.42,1141.73,5389.46,383.32,1178.59,2018.64,532.6,2196.27,2014.14,2.36,2.38,2.4,3.8,3.85,3.9,3.25,3.3,3.35,240.96,1602.39,633.41,275.22,677.61,397.38,4318.58,4934.73,2090.82
